web-scraper-order,web-scraper-start-url,matches,matches-href,summary_home,summary_away,gotosummary,gotosummary-href,matchsummary,teamstatistics,home_data_summary,away_data_summary
"1520691167-1993","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","2 : 3","https://www.whoscored.com/Matches/1190336/Live/England-Premier-League-2017-2018-West-Ham-Newcastle-United","0Formation Set  3421  3421 5GOAL! Marko Arnautovic scores  (Low to the left, Out of box, Right footed, Fast break) 55André Ayew has attempt saved (Low to the right, 18-yard box, Big Chance, Penalty, Left footed)  58Andy Carroll is substituted on 58Michail Antonio is substituted off 58Formation Change  3421  3421 68GOAL! André Ayew scores  (High to the centre, 6-yard box, Big Chance, Right footed, From corner) 76Cheikhou Kouyaté recieves a yellow card 78André Ayew is substituted off 78Chicharito is substituted on","0Formation Set  442  442 5Henri Saivet commits an error (Leading to goal) 9GOAL! Henri Saivet scores  (Low to the left, Out of box, Right footed, Free kick) 16Dwight Gayle hits the woodwork (High, 18-yard box, Big Chance, Left footed, Open play) 33Matt Ritchie hits the woodwork (To the left, Out of box, Left footed, Open play) 52Christian Atsu assists a goal (Key pass, Open play) 52GOAL! Mohamed Diamé scores , Assisted by Christian Atsu (High to the right, 18-yard box, Big Chance, Right footed, Open play) 55Robert Elliot PenaltyFaced (Saved, Diving, To the left, Penalty) 60GOAL! Christian Atsu scores , Assisted by Joselu (Low to the right, 18-yard box, Big Chance, Left footed, Fast break) 60Joselu assists a goal (Key pass, Fast break) 66Christian Atsu recieves a yellow card 75Dwight Gayle is substituted off 75Ayoze Pérez is substituted on 83Henri Saivet is substituted off 83Chancel Mbemba is substituted on 90Christian Atsu is substituted off 90Jacob Murphy is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190336/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Newcastle-United","West Ham2 : 3Newcastle UnitedElapsed:FTHalf time:1 : 1Full time:2 : 3Kick off:15:00Date:Sat, 23-Dec-17","19Shots116Shots on target477%Pass Success %61%54%Aerial Duel Success46%17Dribbles won416Tackles23Possession64%36%","",""
"1520690843-1800","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","4 : 1","https://www.whoscored.com/Matches/1190361/Live/England-Premier-League-2017-2018-Swansea-West-Ham","0Formation Set  352  352 7André Ayew assists a goal (Key pass, Open play) 7GOAL! Ki Sung-yueng scores , Assisted by André Ayew (Low to the right, Out of box, Left footed, Open play) 31GOAL! Mike van der Hoorn scores , Assisted by Ki Sung-yueng (Low to the centre, 18-yard box, Big Chance, Head, From corner) 31Ki Sung-yueng assists a goal (Corner, Cross, Long Ball, Off the ground, Key pass, From corner) 47GOAL! Andy King scores  (Low to the centre, 6-yard box, Big Chance, Right footed, From corner) 62GOAL! Jordan Ayew scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 77Nathan Dyer is substituted on 77André Ayew is substituted off 80Andy King is substituted off 80Tom Carroll is substituted on 89Sam Clucas is substituted off 89Tammy Abraham is substituted on","0Formation Set  343  343 16Declan Rice blocks a shot (Last line) 26Sam Byram is substituted on 26Winston Reid is substituted off 26Formation Change  343  343 40Mark Noble recieves a yellow card 45Michail Antonio is substituted on 45Formation Change  343  343 45Patrice Evra is substituted off 45Formation Change  343  343 65Cheikhou Kouyaté recieves a yellow card 65Marko Arnautovic recieves a yellow card 77Aaron Cresswell assists a goal (Long Ball, Off the ground, Free-kick, Key pass, Set piece) 78GOAL! Michail Antonio scores , Assisted by Aaron Cresswell (Low to the left, 18-yard box, Right footed, Set piece)","Player Statistics","https://www.whoscored.com/Matches/1190361/LiveStatistics/England-Premier-League-2017-2018-Swansea-West-Ham","Swansea4 : 1West HamElapsed:FTHalf time:2 : 0Full time:4 : 1Kick off:15:00Date:Sat, 03-Mar-18","9Shots78Shots on target274%Pass Success %81%62%Aerial Duel Success38%10Dribbles won518Tackles20Possession45%55%","","R		Player  TotalTackles Interceptions Clearances BlockedShots FoulsRating Key Events 1 	Adrián  31,  GK     0	0	3	0	0	5.60  2 	Winston Reid (26′) 29,  DC     0	0	1	0	1	5.95  3 	Declan Rice  19,  DC     4	2	6	1	0	7.14   4 	Aaron Cresswell  28,  DC     2	2	4	0	1	6.86   5 	Pablo Zabaleta  33,  DMR     2	3	1	0	0	6.43  6 	Patrice Evra (45′) 36,  DML     3	2	2	0	0	6.44  7 	Cheikhou Kouyaté  28,  MC     3	0	1	0	4	5.14   8 	Mark Noble  30,  MC     0	2	1	0	4	5.80   9 	Manuel Lanzini  25,  FWR     2	1	0	0	0	6.31  10 	Chicharito  29,  FW     1	0	0	0	1	6.02  11 	Marko Arnautovic  28,  FWL     0	1	1	0	3	6.23   12 	Sam Byram (26′) 24,  Sub     0	2	0	0	0	5.97  13 	Michail Antonio (45′) 27,  Sub     3	2	0	0	0	7.50   14 	Josh Cullen  21,  Sub     0	0	0	0	0	-  15 	João Mário  25,  Sub     0	0	0	0	0	-  16 	Joe Hart  30,  Sub     0	0	0	0	0	-  17 	Jordan Hugill  25,  Sub     0	0	0	0	0	-  18 	Marcus Browne  20,  Sub     0	0	0	0	0	-"
"1520690943-1858","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","1 : 1","https://www.whoscored.com/Matches/1190426/Live/England-Premier-League-2017-2018-West-Ham-Crystal-Palace","0Formation Set  3421  3421 42GOAL! Mark Noble scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 55Sam Byram recieves a yellow card 85Cheikhou Kouyaté is substituted off 85Reece Oxford is substituted on","0Formation Set  442  442 3Luka Milivojevic recieves a yellow card 23Andros Townsend assists a goal (Cross, Off the ground, Key pass, Fast break) 23GOAL! Christian Benteke scores , Assisted by Andros Townsend (Low to the centre, 6-yard box, Big Chance, Head, Fast break) 40Bakary Sako is substituted off 40Yohan Cabaye is substituted on 49James Tomkins recieves a yellow card 45Formation Change  4231  4231 68Andros Townsend recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190426/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Crystal-Palace","West Ham1 : 1Crystal PalaceElapsed:FTHalf time:1 : 1Full time:1 : 1Kick off:19:45Date:Tue, 30-Jan-18","8Shots93Shots on target368%Pass Success %82%48%Aerial Duel Success52%12Dribbles won725Tackles9Possession40%60%","R		Player  KeyPasses Passes PA% Crosses AccCrosses LB AccLB ThB AccThBRating Key Events 1 	Adrián  31,  GK     0	18	61.1	0	0	18	11	0	0	6.35  2 	Angelo Ogbonna  29,  DC     0	15	86.7	0	0	3	2	0	0	6.56  3 	Declan Rice  19,  DC     0	24	83.3	0	0	2	2	0	0	6.82  4 	James Collins  34,  DC     0	31	61.3	0	0	7	3	0	0	7.26  5 	Sam Byram  24,  DMR     2	37	67.6	7	3	7	1	0	0	7.69   6 	Aaron Cresswell  28,  DML     0	21	66.7	10	0	3	1	0	0	6.33  7 	Pablo Zabaleta  33,  MC     0	21	57.1	1	0	3	0	0	0	6.22  8 	Mark Noble  30,  MC     1	53	75.5	1	1	10	6	0	0	7.72   9 	João Mário  25,  AMC     1	27	77.8	7	2	1	1	0	0	6.87  10 	Cheikhou Kouyaté (85′) 28,  AMC     1	26	61.5	3	3	2	1	0	0	7.49  11 	Chicharito  29,  FW     1	21	61.9	1	0	4	4	1	0	7.36  12 	Reece Oxford (85′) 19,  Sub     0	2	0	0	0	0	0	0	0	6.18  13 	Josh Cullen  21,  Sub     0	0	0	0	0	0	0	0	0	-  14 	Domingos Quina  18,  Sub     0	0	0	0	0	0	0	0	0	-  15 	José Fonte  34,  Sub     0	0	0	0	0	0	0	0	0	-  16 	Toni Martínez  20,  Sub     0	0	0	0	0	0	0	0	0	-  17 	Sead Haksabanovic  18,  Sub     0	0	0	0	0	0	0	0	0	-  18 	Joe Hart  30,  Sub     0	0	0	0	0	0	0	0	0	-",""
"1520691141-1967","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","3 : 3","https://www.whoscored.com/Matches/1190340/Live/England-Premier-League-2017-2018-Bournemouth-West-Ham","0Formation Set  4411  4411 28Joshua King is caught offside 28GOAL! Dan Gosling scores , Assisted by Joshua King (Low to the centre, 18-yard box, Left footed, Set piece) 31Simon Francis recieves a yellow card 56Dan Gosling assists a goal (Key pass, From corner) 56GOAL! Nathan Aké scores , Assisted by Dan Gosling (Low to the left, 18-yard box, Left footed, From corner) 64Joshua King is substituted off 64Benik Afobe is substituted on 64Formation Change  442  442 70Lewis Cook recieves a yellow card 78Nathan Aké recieves a yellow card 80Asmir Begovic commits an error (Leading to goal) 85Ryan Fraser is substituted off 85Marc Pugh is substituted on 88Asmir Begovic commits an error (Leading to goal) 91Nathan Aké assists a goal (Headed, Key pass, Open play) 92GOAL! Callum Wilson scores , Assisted by Nathan Aké (Low to the right, 6-yard box, Other body part, Open play)","0Formation Set  3421  3421 6Aaron Cresswell assists a goal (Off the ground, Corner, Cross, Key pass, From corner) 6GOAL! James Collins scores , Assisted by Aaron Cresswell (Low to the right, 6-yard box, Head, From corner) 36Pablo Zabaleta recieves a yellow card 54James Collins recieves a yellow card 55Aaron Cresswell recieves a yellow card 59Pedro Obiang is substituted off 59Andy Carroll is substituted on 60André Ayew is substituted off 60Formation Change  3421  3421 60Chicharito is substituted on 66Formation Change  3412  3412 78Pablo Zabaleta is substituted off 78Declan Rice is substituted on 80GOAL! Marko Arnautovic scores  (Low to the left, Out of box, Big Chance, Left footed, Open play) 86Angelo Ogbonna recieves a yellow card 88GOAL! Marko Arnautovic scores  (Low to the left, 6-yard box, Big Chance, Right footed, Open play)","Player Statistics","https://www.whoscored.com/Matches/1190340/LiveStatistics/England-Premier-League-2017-2018-Bournemouth-West-Ham","Bournemouth3 : 3West HamElapsed:FTHalf time:1 : 1Full time:3 : 3Kick off:15:00Date:Tue, 26-Dec-17","25Shots1010Shots on target578%Pass Success %70%59%Aerial Duel Success41%10Dribbles won715Tackles22Possession57%43%","",""
"1520691715-2332","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","4 : 0","https://www.whoscored.com/Matches/1190179/Live/England-Premier-League-2017-2018-Manchester-United-West-Ham","0Formation Set  4231  4231 32Marcus Rashford assists a goal (Through Ball, Key pass, Fast break) 32GOAL! Romelu Lukaku scores , Assisted by Marcus Rashford (Low to the right, 18-yard box, Big Chance, Left footed, Fast break) 42Eric Bailly recieves a yellow card 51Henrikh Mkhitaryan assists a goal (Cross, Free-kick, Off the ground, Key pass, Set piece) 52GOAL! Romelu Lukaku scores , Assisted by Henrikh Mkhitaryan (Low to the right, 18-yard box, Big Chance, Head, Set piece) 59Antonio Valencia recieves a yellow card 65Marcus Rashford hits the woodwork (To the right, 18-yard box, Right footed, Open play) 75Marouane Fellaini is substituted on 75Formation Change  4231  4231 75Juan Mata is substituted off 79Marcus Rashford is substituted off 79Anthony Martial is substituted on 86Henrikh Mkhitaryan assists a goal (Through Ball, Key pass, Open play) 86GOAL! Anthony Martial scores , Assisted by Henrikh Mkhitaryan (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 87Henrikh Mkhitaryan is substituted off 87Jesse Lingard is substituted on 89Anthony Martial assists a goal (Key pass, Open play) 89GOAL! Paul Pogba scores , Assisted by Anthony Martial (Low to the centre, Out of box, Right footed, Open play)","0Formation Set  4231  4231 50Pablo Zabaleta recieves a yellow card 57Marko Arnautovic hits the woodwork (High, 18-yard box, Head, Open play) 59Edimilson Fernandes is substituted off 59Diafra Sakho is substituted on 60Mark Noble is substituted off 60Declan Rice is substituted on 60Formation Change  4411  4411 60Formation Change  4231  4231 65Angelo Ogbonna recieves a yellow card 80Arthur Masuaku is substituted off 80Aaron Cresswell is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190179/LiveStatistics/England-Premier-League-2017-2018-Manchester-United-West-Ham","Manchester United4 : 0West HamElapsed:FTHalf time:1 : 0Full time:4 : 0Kick off:16:00Date:Sun, 13-Aug-17","21Shots95Shots on target185%Pass Success %79%64%Aerial Duel Success36%23Dribbles won314Tackles21Possession55%45%","",""
"1520690868-1817","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","4 : 1","https://www.whoscored.com/Matches/1190443/Live/England-Premier-League-2017-2018-Liverpool-West-Ham","0Formation Set  433  433 28Mohamed Salah assists a goal (Off the ground, Cross, Long Ball, Corner, Key pass, From corner) 28GOAL! Emre Can scores , Assisted by Mohamed Salah (Low to the left, 6-yard box, Head, From corner) 50GOAL! Mohamed Salah scores , Assisted by Alex Oxlade-Chamberlain (Low to the right, 18-yard box, Left footed, Open play) 50Alex Oxlade-Chamberlain assists a goal (Key pass, Open play) 56GOAL! Roberto Firmino scores , Assisted by Emre Can (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 56Emre Can assists a goal (Off the ground, Through Ball, Key pass, Open play) 72Sadio Mané hits the woodwork (To the left, 18-yard box, Big Chance, Left footed, Open play) 76GOAL! Sadio Mané scores , Assisted by Andrew Robertson (Low to the left, 6-yard box, Big Chance, Right footed, Open play) 76Andrew Robertson assists a goal (Key pass, Open play) 81Roberto Firmino is substituted off 81Adam Lallana is substituted on 86Sadio Mané is substituted off 86Alberto Moreno is substituted on 86Mohamed Salah is substituted off 86Dominic Solanke is substituted on 86Formation Change  433  433","0Formation Set  3421  3421 42James Collins recieves a yellow card 46Cheikhou Kouyaté recieves a yellow card 57Manuel Lanzini is substituted off 57Michail Antonio is substituted on 58Cheikhou Kouyaté assists a goal (Through Ball, Key pass, Fast break) 58GOAL! Michail Antonio scores , Assisted by Cheikhou Kouyaté (Low to the left, 18-yard box, Right footed, Fast break) 59Formation Change  541  541 82Marko Arnautovic is substituted off 82Chicharito is substituted on 82João Mário is substituted off 82Declan Rice is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190443/LiveStatistics/England-Premier-League-2017-2018-Liverpool-West-Ham","Liverpool4 : 1West HamElapsed:FTHalf time:1 : 0Full time:4 : 1Kick off:15:00Date:Sat, 24-Feb-18","21Shots712Shots on target486%Pass Success %69%53%Aerial Duel Success47%11Dribbles won927Tackles19Possession68%32%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Adrián  31,  GK     0	0	0	0	0	0	0	0	6.92  2 	Angelo Ogbonna  29,  DC     0	0	0	2	0	0	0	1	6.13  3 	Aaron Cresswell  28,  DC     0	0	1	0	0	0	1	0	5.75  4 	James Collins  34,  DC     1	0	0	0	0	0	0	1	6.36   5 	Pablo Zabaleta  33,  DMR     1	0	0	1	1	0	0	0	6.73  6 	Patrice Evra  36,  DML     0	0	0	2	2	1	2	0	6.60  7 	Cheikhou Kouyaté  28,  MC     0	0	2	0	2	0	2	1	6.83    8 	Mark Noble  30,  MC     0	0	0	0	0	0	3	2	5.85  9 	Manuel Lanzini (57′) 25,  AMC     1	1	1	0	0	0	5	0	5.79  10 	João Mário (82′) 25,  AMC     0	0	0	2	1	0	4	4	6.27  11 	Marko Arnautovic (82′) 28,  FW     3	2	0	1	1	1	3	6	6.61  12 	Chicharito (82′) 29,  Sub     0	0	0	0	0	0	0	0	6.00  13 	Declan Rice (82′) 19,  Sub     0	0	0	0	0	0	1	0	6.02  14 	Michail Antonio (57′) 27,  Sub     1	1	0	1	0	0	2	2	7.02   15 	Winston Reid  29,  Sub     0	0	0	0	0	0	0	0	-  16 	Sam Byram  24,  Sub     0	0	0	0	0	0	0	0	-  17 	Jordan Hugill  25,  Sub     0	0	0	0	0	0	0	0	-  18 	Joe Hart  30,  Sub     0	0	0	0	0	0	0	0	-"
"1520691167-1989","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","2 : 3","https://www.whoscored.com/Matches/1190336/Live/England-Premier-League-2017-2018-West-Ham-Newcastle-United","0Formation Set  3421  3421 5GOAL! Marko Arnautovic scores  (Low to the left, Out of box, Right footed, Fast break) 55André Ayew has attempt saved (Low to the right, 18-yard box, Big Chance, Penalty, Left footed)  58Andy Carroll is substituted on 58Michail Antonio is substituted off 58Formation Change  3421  3421 68GOAL! André Ayew scores  (High to the centre, 6-yard box, Big Chance, Right footed, From corner) 76Cheikhou Kouyaté recieves a yellow card 78André Ayew is substituted off 78Chicharito is substituted on","0Formation Set  442  442 5Henri Saivet commits an error (Leading to goal) 9GOAL! Henri Saivet scores  (Low to the left, Out of box, Right footed, Free kick) 16Dwight Gayle hits the woodwork (High, 18-yard box, Big Chance, Left footed, Open play) 33Matt Ritchie hits the woodwork (To the left, Out of box, Left footed, Open play) 52Christian Atsu assists a goal (Key pass, Open play) 52GOAL! Mohamed Diamé scores , Assisted by Christian Atsu (High to the right, 18-yard box, Big Chance, Right footed, Open play) 55Robert Elliot PenaltyFaced (Saved, Diving, To the left, Penalty) 60GOAL! Christian Atsu scores , Assisted by Joselu (Low to the right, 18-yard box, Big Chance, Left footed, Fast break) 60Joselu assists a goal (Key pass, Fast break) 66Christian Atsu recieves a yellow card 75Dwight Gayle is substituted off 75Ayoze Pérez is substituted on 83Henri Saivet is substituted off 83Chancel Mbemba is substituted on 90Christian Atsu is substituted off 90Jacob Murphy is substituted on","Player Statistics","https://www.whoscored.com/Matches/1190336/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Newcastle-United","West Ham2 : 3Newcastle UnitedElapsed:FTHalf time:1 : 1Full time:2 : 3Kick off:15:00Date:Sat, 23-Dec-17","19Shots116Shots on target477%Pass Success %61%54%Aerial Duel Success46%17Dribbles won416Tackles23Possession64%36%","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Adrián  31,  GK     0	0	0	0	0	0	0	0	5.41  2 	Angelo Ogbonna  29,  DC     2	0	1	1	0	0	0	0	6.66  3 	Winston Reid  29,  DC     0	0	3	0	1	0	1	1	6.79  4 	Aaron Cresswell  28,  DC     1	0	5	0	0	0	0	1	6.48  5 	Pablo Zabaleta  33,  DMR     0	0	0	0	0	0	0	0	6.81  6 	Arthur Masuaku  24,  DML     1	1	0	10	2	0	1	3	8.56  7 	Cheikhou Kouyaté  28,  MC     1	0	1	0	1	1	1	1	6.75   8 	Pedro Obiang  25,  MC     3	0	0	0	3	0	1	0	6.24  9 	André Ayew (78′) 28,  AMC     2	2	0	2	0	0	4	0	7.33    10 	Michail Antonio (58′) 27,  AMC     4	1	1	0	1	0	2	1	6.45  11 	Marko Arnautovic  28,  FW     3	1	1	2	3	2	5	1	7.90   12 	Chicharito (78′) 29,  Sub     0	0	0	0	1	0	0	0	6.06  13 	Andy Carroll (58′) 29,  Sub     2	1	1	2	0	1	0	1	6.73  14 	Domingos Quina  18,  Sub     0	0	0	0	0	0	0	0	-  15 	Diafra Sakho  28,  Sub     0	0	0	0	0	0	0	0	-  16 	Declan Rice  19,  Sub     0	0	0	0	0	0	0	0	-  17 	Joe Hart  30,  Sub     0	0	0	0	0	0	0	0	-  18 	James Collins  34,  Sub     0	0	0	0	0	0	0	0	-",""
"1520690943-1855","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","1 : 1","https://www.whoscored.com/Matches/1190426/Live/England-Premier-League-2017-2018-West-Ham-Crystal-Palace","0Formation Set  3421  3421 42GOAL! Mark Noble scores  (Low to the left, 18-yard box, Penalty, Big Chance, Right footed) 55Sam Byram recieves a yellow card 85Cheikhou Kouyaté is substituted off 85Reece Oxford is substituted on","0Formation Set  442  442 3Luka Milivojevic recieves a yellow card 23Andros Townsend assists a goal (Cross, Off the ground, Key pass, Fast break) 23GOAL! Christian Benteke scores , Assisted by Andros Townsend (Low to the centre, 6-yard box, Big Chance, Head, Fast break) 40Bakary Sako is substituted off 40Yohan Cabaye is substituted on 49James Tomkins recieves a yellow card 45Formation Change  4231  4231 68Andros Townsend recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190426/LiveStatistics/England-Premier-League-2017-2018-West-Ham-Crystal-Palace","West Ham1 : 1Crystal PalaceElapsed:FTHalf time:1 : 1Full time:1 : 1Kick off:19:45Date:Tue, 30-Jan-18","8Shots93Shots on target368%Pass Success %82%48%Aerial Duel Success52%12Dribbles won725Tackles9Possession40%60%","R		Player  Shots ShotsOT KeyPasses PA% AerialsWon TouchesRating Key Events 1 	Adrián  31,  GK     0	0	0	61.1	0	22	6.35  2 	Angelo Ogbonna  29,  DC     1	0	0	86.7	3	25	6.56  3 	Declan Rice  19,  DC     1	0	0	83.3	3	34	6.82  4 	James Collins  34,  DC     0	0	0	61.3	6	48	7.26  5 	Sam Byram  24,  DMR     1	0	2	67.6	3	77	7.69   6 	Aaron Cresswell  28,  DML     2	1	0	66.7	2	47	6.33  7 	Pablo Zabaleta  33,  MC     0	0	0	57.1	0	28	6.22  8 	Mark Noble  30,  MC     1	1	1	75.5	1	71	7.72   9 	João Mário  25,  AMC     1	0	1	77.8	2	47	6.87  10 	Cheikhou Kouyaté (85′) 28,  AMC     0	0	1	61.5	2	44	7.49  11 	Chicharito  29,  FW     1	1	1	61.9	2	36	7.36  12 	Reece Oxford (85′) 19,  Sub     0	0	0	0	0	4	6.18  13 	Josh Cullen  21,  Sub     0	0	0	0	0	0	-  14 	Domingos Quina  18,  Sub     0	0	0	0	0	0	-  15 	José Fonte  34,  Sub     0	0	0	0	0	0	-  16 	Toni Martínez  20,  Sub     0	0	0	0	0	0	-  17 	Sead Haksabanovic  18,  Sub     0	0	0	0	0	0	-  18 	Joe Hart  30,  Sub     0	0	0	0	0	0	-",""
"1520690968-1881","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","2 : 0","https://www.whoscored.com/Matches/1260752/Live/England-FA-Cup-2017-2018-Wigan-West-Ham","0Formation Set  4231  4231 6Nathan Byrne assists a goal (Long Ball, Off the ground, Cross, Key pass, Open play) 6GOAL! William Grigg scores , Assisted by Nathan Byrne (High to the left, 6-yard box, Head, Open play) 61GOAL! William Grigg scores  (Low to the centre, 18-yard box, Big Chance, Penalty, Right footed) 75Gavin Massey is substituted off 75Ryan Colclough is substituted on 83Ryan Colclough recieves a yellow card 85Callum Elder is substituted off 85Reece James is substituted on 87William Grigg is substituted off 87Gary Roberts is substituted on 90Formation Change  4231  4231","0Formation Set  442  442 35Pedro Obiang is substituted off 35Reece Oxford is substituted on 36Formation Change  442  442 45Pablo Zabaleta is substituted off 45Formation Change  442  442 45João Mário is substituted on 48Arthur Masuaku recieves a red card 57Formation Change  4411  4411 73Formation Change  4411  4411 78Angelo Ogbonna recieves a yellow card 80Toni Martínez is substituted off 80Sead Haksabanovic is substituted on 82Formation Change  4411  4411","Player Statistics","https://www.whoscored.com/Matches/1260752/LiveStatistics/England-FA-Cup-2017-2018-Wigan-West-Ham","Wigan2 : 0West HamElapsed:FTHalf time:1 : 0Full time:2 : 0Kick off:15:00Date:Sat, 27-Jan-18","9Shots54Shots on target072%Pass Success %68%43%Aerial Duel Success57%7Dribbles won616Tackles19Possession52%48%","","R		Player  Shots ShotsOT KeyPasses Dribbles Fouled Offsides Disp UnsTouchesRating Key Events 1 	Joe Hart  30,  GK     0	0	0	0	0	0	0	0	5.78  2 	Pablo Zabaleta (45′) 33,  DR     0	0	0	0	0	1	0	0	6.35  3 	Angelo Ogbonna  29,  DC     0	0	0	0	0	0	1	0	7.36   4 	Reece Burke  21,  DC     0	0	0	0	0	0	0	0	6.92  5 	Aaron Cresswell  28,  DL     1	0	0	0	2	0	1	1	7.08  6 	Sam Byram  24,  MR     0	0	0	0	0	2	2	2	6.00  7 	Josh Cullen  21,  MC     1	0	0	0	3	0	1	0	6.37  8 	Pedro Obiang (35′) 25,  MC     1	0	0	0	2	0	0	1	6.13  9 	Arthur Masuaku  24,  ML     0	0	0	2	0	1	0	3	5.24   10 	Chicharito  29,  FW     1	0	0	2	2	0	0	2	6.33  11 	Toni Martínez (80′) 20,  FW     0	0	0	1	2	1	3	4	5.87  12 	João Mário (45′) 25,  Sub     0	0	0	1	0	0	0	1	6.25  13 	Sead Haksabanovic (80′) 18,  Sub     0	0	0	0	0	0	1	0	5.99  14 	Reece Oxford (35′) 19,  Sub     1	0	0	0	0	0	1	0	7.04  15 	Domingos Quina  18,  Sub     0	0	0	0	0	0	0	0	-  16 	Adrián  31,  Sub     0	0	0	0	0	0	0	0	-  17 	Grady Diangana  19,  Sub     0	0	0	0	0	0	0	0	-  18 	James Collins  34,  Sub     0	0	0	0	0	0	0	0	-"
"1520691639-2276","https://www.whoscored.com/Teams/29/Fixtures/England-West-Ham","3 : 0","https://www.whoscored.com/Matches/1190199/Live/England-Premier-League-2017-2018-Newcastle-United-West-Ham","0Formation Set  4231  4231 35Christian Atsu assists a goal (Key pass, Open play) 35GOAL! Joselu scores , Assisted by Christian Atsu (Low to the right, 18-yard box, Big Chance, Right footed, Open play) 71Aleksandar Mitrovic is substituted on 71GOAL! Ciaran Clark scores , Assisted by Matt Ritchie (Low to the left, 18-yard box, Big Chance, Head, Open play) 71Joselu is substituted off 71Matt Ritchie assists a goal (Cross, Off the ground, Key pass, Open play) 81Mohamed Diamé is substituted on 81Isaac Hayden is substituted off 82Mikel Merino recieves a yellow card 85Ayoze Pérez assists a goal (Through Ball, Key pass, Open play) 85GOAL! Aleksandar Mitrovic scores , Assisted by Ayoze Pérez (Low to the centre, 18-yard box, Big Chance, Left footed, Open play) 87Jacob Murphy is substituted on 87Matt Ritchie is substituted off","0Formation Set  4231  4231 16Chicharito recieves a yellow card 45Manuel Lanzini is substituted on 45Formation Change  4231  4231 45Declan Rice is substituted off 64Edimilson Fernandes recieves a yellow card 69André Ayew is substituted off 69Diafra Sakho is substituted on 70Mark Noble is substituted off 70Cheikhou Kouyaté is substituted on 72Formation Change  4231  4231 77Diafra Sakho recieves a yellow card","Player Statistics","https://www.whoscored.com/Matches/1190199/LiveStatistics/England-Premier-League-2017-2018-Newcastle-United-West-Ham","Newcastle United3 : 0West HamElapsed:FTHalf time:1 : 0Full time:3 : 0Kick off:15:00Date:Sat, 26-Aug-17","17Shots88Shots on target361%Pass Success %76%61%Aerial Duel Success39%8Dribbles won814Tackles17Possession37%63%","",""
